strava_id,activity_id,distance,elevation,avg_power,time,tour_year,stage,ride_day,race_start_day,segments,year,profile_score,startlist_quality,time_delta,elevation_ratio,time_trial,no_sessions,mean_train_dist,mean_train_avg_speed,mean_train_elevation,mean_train_EVD
1557033,7435717568,188.74,2570.0,277.0,15980,tdf-2022,7,2022-07-08,2022-07-01,[],2022,192.0,1551,7,0.013433694004495322,0,78.0,104.38846153846154,30.839136441460766,1935.9102564102564,1.818474525614901
1557033,7441126470,193.44,2540.0,272.0,16091,tdf-2022,8,2022-07-09,2022-07-01,[],2022,87.0,1551,8,0.012960506174099398,0,78.0,104.38846153846154,30.839136441460766,1935.9102564102564,1.818474525614901
1557033,7446952589,204.33,3655.0,294.0,18820,tdf-2022,9,2022-07-10,2022-07-01,[],2022,223.0,1551,9,0.01757338269586749,0,78.0,104.38846153846154,30.839136441460766,1935.9102564102564,1.818474525614901
1557033,7457233952,161.72,2383.0,275.0,14502,tdf-2022,10,2022-07-12,2022-07-01,[],2022,143.0,1551,11,0.014521367677617107,0,78.0,104.38846153846154,30.839136441460766,1935.9102564102564,1.818474525614901
1557033,7462858327,174.13,4069.0,274.0,19708,tdf-2022,11,2022-07-13,2022-07-01,[],2022,400.0,1551,12,0.022834022637613006,0,78.0,104.38846153846154,30.839136441460766,1935.9102564102564,1.818474525614901
1557033,7468950387,171.54,4925.0,304.0,19618,tdf-2022,12,2022-07-14,2022-07-01,[],2022,389.0,1551,13,0.027909217125208965,0,78.0,104.38846153846154,30.839136441460766,1935.9102564102564,1.818474525614901
1557033,7473490801,198.71,1899.0,263.0,16421,tdf-2022,13,2022-07-15,2022-07-01,[],2022,78.0,1551,14,0.009466175495615849,0,78.0,104.38846153846154,30.839136441460766,1935.9102564102564,1.818474525614901
1557033,7479388616,201.15,3534.0,307.0,17790,tdf-2022,14,2022-07-16,2022-07-01,[],2022,170.0,1551,15,0.017265638740692972,0,78.0,104.38846153846154,30.839136441460766,1935.9102564102564,1.818474525614901
1557033,7484778307,207.4,2463.0,273.0,17127,tdf-2022,15,2022-07-17,2022-07-01,[],2022,64.0,1551,16,0.011736227920119316,0,78.0,104.38846153846154,30.839136441460766,1935.9102564102564,1.818474525614901
1557033,7494534647,184.25,3144.0,304.0,17138,tdf-2022,16,2022-07-19,2022-07-01,[],2022,204.0,1551,18,0.016777484871447326,0,78.0,104.38846153846154,30.839136441460766,1935.9102564102564,1.818474525614901
1557033,7500069206,130.12,3374.0,331.0,13241,tdf-2022,17,2022-07-20,2022-07-01,[],2022,324.0,1551,19,0.025274544174270004,0,78.0,104.38846153846154,30.839136441460766,1935.9102564102564,1.818474525614901
1557033,7505611948,158.28,3989.0,312.0,17001,tdf-2022,18,2022-07-21,2022-07-01,[],2022,408.0,1551,20,0.024582637472345303,0,78.0,104.38846153846154,30.839136441460766,1935.9102564102564,1.818474525614901
1557033,7510497953,191.3,1421.0,257.0,14838,tdf-2022,19,2022-07-22,2022-07-01,[],2022,35.0,1551,21,0.0073733531893255015,0,78.0,104.38846153846154,30.839136441460766,1935.9102564102564,1.818474525614901
1557033,7516175979,40.98,399.0,355.0,3206,tdf-2022,20,2022-07-23,2022-07-01,[],2022,39.0,1551,22,0.009642572319292395,1,78.0,104.38846153846154,30.839136441460766,1935.9102564102564,1.818474525614901
1557033,7522611632,117.55,771.0,235.0,11564,tdf-2022,21,2022-07-24,2022-07-01,[],2022,13.0,1551,23,0.00651617210807887,0,78.0,104.38846153846154,30.839136441460766,1935.9102564102564,1.818474525614901
12427912,7403542128,208.15,1237.0,,17810,tdf-2022,2,2022-07-02,2022-07-01,[],2022,11.0,1551,1,0.005907721109715503,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,7409404820,188.19,1376.0,,16263,tdf-2022,3,2022-07-03,2022-07-01,[],2022,16.0,1551,2,0.007258685629279512,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,7419787000,178.59,1861.0,,15457,tdf-2022,4,2022-07-05,2022-07-01,[],2022,63.0,1551,4,0.010313048971743021,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,7425065361,170.09,571.0,,13436,tdf-2022,5,2022-07-06,2022-07-01,[],2022,1.0,1551,5,0.0033458142164876567,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,7435881558,189.22,2544.0,,16306,tdf-2022,7,2022-07-08,2022-07-01,[],2022,192.0,1551,7,0.013266306501741725,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,7441453006,193.65,2462.0,,16485,tdf-2022,8,2022-07-09,2022-07-01,[],2022,87.0,1551,8,0.012554050746512196,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,7446960119,204.9,3657.0,,19732,tdf-2022,9,2022-07-10,2022-07-01,[],2022,223.0,1551,9,0.01753477466591867,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,7457189831,162.01,2358.0,,14678,tdf-2022,10,2022-07-12,2022-07-01,[],2022,143.0,1551,11,0.014345858074564392,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,7462924609,175.21,3940.0,,20124,tdf-2022,11,2022-07-13,2022-07-01,[],2022,400.0,1551,12,0.02199274351102428,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,7468591670,170.26,4905.0,,19835,tdf-2022,12,2022-07-14,2022-07-01,[],2022,389.0,1551,13,0.028002169383153027,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,7484881573,204.85,2408.0,,18011,tdf-2022,15,2022-07-17,2022-07-01,[],2022,64.0,1551,16,0.011618369375367898,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,7494582598,184.67,3022.0,,18060,tdf-2022,16,2022-07-19,2022-07-01,[],2022,204.0,1551,18,0.016100846066960765,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,7505635047,161.26,3922.0,,18229,tdf-2022,18,2022-07-21,2022-07-01,[],2022,408.0,1551,20,0.02374350716179729,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,7510667859,191.17,1304.0,,14783,tdf-2022,19,2022-07-22,2022-07-01,[],2022,35.0,1551,21,0.006774941030996394,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,7547502919,119.49,704.0,,12047,tdf-2022,21,2022-07-24,2022-07-01,[],2022,13.0,1551,23,0.005857197530658768,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,10391168652,225.44,2699.0,,17375,tdf-2022,6,2022-07-07,2022-07-01,[],2022,85.0,1551,6,0.011830506840128168,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,10391168682,133.4,3378.0,,14567,tdf-2022,17,2022-07-20,2022-07-01,[],2022,324.0,1551,19,0.024696954188539094,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,10391168697,199.17,1810.0,,17039,tdf-2022,13,2022-07-15,2022-07-01,[],2022,78.0,1551,14,0.009005871230968255,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
12427912,10391168729,201.25,3376.0,,18935,tdf-2022,14,2022-07-16,2022-07-01,[],2022,170.0,1551,15,0.016498392188675926,0,63.0,104.28793650793651,30.646330930734536,1569.952380952381,1.5709513746893737
3056059,7403574085,201.71,1247.0,,16820,tdf-2022,2,2022-07-02,2022-07-01,[],2022,11.0,1551,1,0.006144158614879013,0,50.0,132.7066,31.38292840906282,2710.44,2.0447823118559354
3056059,7409702333,181.52,1440.0,,15071,tdf-2022,3,2022-07-03,2022-07-01,[],2022,16.0,1551,2,0.007870572802798426,0,50.0,132.7066,31.38292840906282,2710.44,2.0447823118559354
3056059,7419588736,171.19,1947.0,,14474,tdf-2022,4,2022-07-05,2022-07-01,[],2022,63.0,1551,4,0.011245429919658998,0,50.0,132.7066,31.38292840906282,2710.44,2.0447823118559354
3056059,7425175200,155.85,884.0,,11860,tdf-2022,5,2022-07-06,2022-07-01,[],2022,1.0,1551,5,0.005640129135988363,0,50.0,132.7066,31.38292840906282,2710.44,2.0447823118559354
3056059,7430370115,219.82,2704.0,,16170,tdf-2022,6,2022-07-07,2022-07-01,[],2022,85.0,1551,6,0.012151498265355647,0,50.0,132.7066,31.38292840906282,2710.44,2.0447823118559354
3056059,7435707390,176.0,2533.0,,14403,tdf-2022,7,2022-07-08,2022-07-01,[],2022,192.0,1551,7,0.014187853226014239,0,50.0,132.7066,31.38292840906282,2710.44,2.0447823118559354
3056059,7441216104,185.58,1649.0,,15299,tdf-2022,8,2022-07-09,2022-07-01,[],2022,87.0,1551,8,0.008807396290104632,0,50.0,132.7066,31.38292840906282,2710.44,2.0447823118559354
3056059,7446926285,191.78,3609.0,,17288,tdf-2022,9,2022-07-10,2022-07-01,[],2022,223.0,1551,9,0.018470845339297503,0,50.0,132.7066,31.38292840906282,2710.44,2.0447823118559354
3056059,7457227454,146.63,2393.0,,12826,tdf-2022,10,2022-07-12,2022-07-01,[],2022,143.0,1551,11,0.016057923944625997,0,50.0,132.7066,31.38292840906282,2710.44,2.0447823118559354
3056059,7462857507,150.73,3983.0,,15725,tdf-2022,11,2022-07-13,2022-07-01,[],2022,400.0,1551,12,0.025744442936275556,0,50.0,132.7066,31.38292840906282,2710.44,2.0447823118559354
3056059,7468620044,163.61,4674.0,,17975,tdf-2022,12,2022-07-14,2022-07-01,[],2022,389.0,1551,13,0.02777447648023579,0,50.0,132.7066,31.38292840906282,2710.44,2.0447823118559354
3056059,7473483922,191.44,1767.0,,15525,tdf-2022,13,2022-07-15,2022-07-01,[],2022,78.0,1551,14,0.00914563136946384,0,50.0,132.7066,31.38292840906282,2710.44,2.0447823118559354
3056059,7478951867,191.73,3381.0,,17125,tdf-2022,14,2022-07-16,2022-07-01,[],2022,170.0,1551,15,0.01732859756753848,0,50.0,132.7066,31.38292840906282,2710.44,2.0447823118559354
12274525,7403579346,206.98,1312.0,235.0,17519,tdf-2022,2,2022-07-02,2022-07-01,[],2022,11.0,1551,1,0.006298849691778849,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
12274525,7409545941,185.07,1460.0,233.0,15768,tdf-2022,3,2022-07-03,2022-07-01,[],2022,16.0,1551,2,0.007827159170106686,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
12274525,7419594555,177.8,1954.0,247.0,15273,tdf-2022,4,2022-07-05,2022-07-01,[],2022,63.0,1551,4,0.010870411784995048,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
12274525,7425266877,168.92,770.0,259.0,13680,tdf-2022,5,2022-07-06,2022-07-01,[],2022,1.0,1551,5,0.004537686369261594,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
12274525,7430537461,224.41,2786.0,260.0,17124,tdf-2022,6,2022-07-07,2022-07-01,[],2022,85.0,1551,6,0.012262539833447772,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
12274525,7435867993,179.19,2558.0,256.0,15376,tdf-2022,7,2022-07-08,2022-07-01,[],2022,192.0,1551,7,0.014074432731034179,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
12274525,7441180249,192.77,2539.0,250.0,15867,tdf-2022,8,2022-07-09,2022-07-01,[],2022,87.0,1551,8,0.012999912958440215,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
12274525,7447092968,199.22,3649.0,261.0,19760,tdf-2022,9,2022-07-10,2022-07-01,[],2022,223.0,1551,9,0.017986976817552215,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
12274525,7457393458,152.65,2407.0,242.0,14609,tdf-2022,10,2022-07-12,2022-07-01,[],2022,143.0,1551,11,0.015523323680968934,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
12274525,7462882152,159.6,4037.0,,18628,tdf-2022,11,2022-07-13,2022-07-01,[],2022,400.0,1551,12,0.024670459614879275,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
12274525,7468661925,168.19,4856.0,,20498,tdf-2022,12,2022-07-14,2022-07-01,[],2022,389.0,1551,13,0.028061902615489524,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
12274525,7473574547,198.24,1880.0,245.0,16222,tdf-2022,13,2022-07-15,2022-07-01,[],2022,78.0,1551,14,0.009394363381970817,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
12274525,7479114872,200.75,3531.0,,18934,tdf-2022,14,2022-07-16,2022-07-01,[],2022,170.0,1551,15,0.017285014269560067,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
12274525,7485102706,206.33,2578.0,259.0,17124,tdf-2022,15,2022-07-17,2022-07-01,[],2022,64.0,1551,16,0.01234036035001053,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
12274525,7500065104,132.3,3332.0,295.0,13328,tdf-2022,17,2022-07-20,2022-07-01,[],2022,324.0,1551,19,0.024566473988439308,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
12274525,7510615284,189.46,1441.0,266.0,14408,tdf-2022,19,2022-07-22,2022-07-01,[],2022,35.0,1551,21,0.00754841514711814,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
12274525,7526460363,117.01,762.0,239.0,11464,tdf-2022,21,2022-07-24,2022-07-01,[],2022,13.0,1551,23,0.00647012872329586,0,71.0,94.67366197183098,34.54569528163438,998.6760563380282,0.8449041965441082
2289445,7403597334,201.73,1321.0,236.0,17247,tdf-2022,2,2022-07-02,2022-07-01,[],2022,11.0,1551,1,0.006505754711870417,0,12.0,101.88499999999999,36.105111515117436,1592.25,1.4628428902222625
1514397,7403655307,209.55,1403.0,,17962,tdf-2022,2,2022-07-02,2022-07-01,[],2022,11.0,1551,1,0.006650770550786194,0,14.0,138.28642857142856,31.48021523006913,2631.3571428571427,2.2788489259472753
1514397,7425153571,169.36,611.0,,13196,tdf-2022,5,2022-07-06,2022-07-01,[],2022,1.0,1551,5,0.0035947308658535867,0,14.0,138.28642857142856,31.48021523006913,2631.3571428571427,2.2788489259472753
1514397,7430515492,224.52,2752.0,,16727,tdf-2022,6,2022-07-07,2022-07-01,[],2022,85.0,1551,6,0.012108838748283994,0,14.0,138.28642857142856,31.48021523006913,2631.3571428571427,2.2788489259472753
1514397,7435863338,176.67,2537.0,,14474,tdf-2022,7,2022-07-08,2022-07-01,[],2022,192.0,1551,7,0.01415681307091799,0,14.0,138.28642857142856,31.48021523006913,2631.3571428571427,2.2788489259472753
1514397,7441476201,194.46,2550.0,,16239,tdf-2022,8,2022-07-09,2022-07-01,[],2022,87.0,1551,8,0.012943505405816964,0,14.0,138.28642857142856,31.48021523006913,2631.3571428571427,2.2788489259472753
1514397,7447348053,198.3,3658.0,,18427,tdf-2022,9,2022-07-10,2022-07-01,[],2022,223.0,1551,9,0.01811267689321542,0,14.0,138.28642857142856,31.48021523006913,2631.3571428571427,2.2788489259472753
1514397,7457553166,147.06,2350.0,,12990,tdf-2022,10,2022-07-12,2022-07-01,[],2022,143.0,1551,11,0.015728532226758584,0,14.0,138.28642857142856,31.48021523006913,2631.3571428571427,2.2788489259472753
1514397,7464433281,173.37,3962.0,,19805,tdf-2022,11,2022-07-13,2022-07-01,[],2022,400.0,1551,12,0.022342273250174814,0,14.0,138.28642857142856,31.48021523006913,2631.3571428571427,2.2788489259472753
1514397,7468569007,168.78,4851.0,,20107,tdf-2022,12,2022-07-14,2022-07-01,[],2022,389.0,1551,13,0.027938559358639873,0,14.0,138.28642857142856,31.48021523006913,2631.3571428571427,2.2788489259472753
1514397,7474291386,198.32,1861.0,,16703,tdf-2022,13,2022-07-15,2022-07-01,[],2022,78.0,1551,14,0.00929658658913683,0,14.0,138.28642857142856,31.48021523006913,2631.3571428571427,2.2788489259472753
1514397,7478815451,201.27,3534.0,,17679,tdf-2022,14,2022-07-16,2022-07-01,[],2022,170.0,1551,15,0.01725552235307904,0,14.0,138.28642857142856,31.48021523006913,2631.3571428571427,2.2788489259472753
1514397,7484899314,201.83,2356.0,,16434,tdf-2022,15,2022-07-17,2022-07-01,[],2022,64.0,1551,16,0.011538499211503237,0,14.0,138.28642857142856,31.48021523006913,2631.3571428571427,2.2788489259472753
1514397,7494686996,183.6,3091.0,,17868,tdf-2022,16,2022-07-19,2022-07-01,[],2022,204.0,1551,18,0.016556770278160167,0,14.0,138.28642857142856,31.48021523006913,2631.3571428571427,2.2788489259472753
